,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
630,0.2864898145198822,0.10172516852617264,0.12933556735515594,0.026897836476564407,-0.022960364818572998,0.1769004911184311,0.053248658776283264,-0.27271929383277893,0.43895259499549866,0.20956188440322876,0.32999464869499207,-0.06406520307064056,0.05685316398739815,0.2980302572250366,0.009552321396768093,0.08665580302476883,-0.4097084105014801,-0.05872491002082825,-0.15211080014705658,-0.40610572695732117,0.24980594217777252,-0.02604738250374794,0.07737176865339279,0.01324955653399229,-0.019938912242650986,-0.6212432980537415,-0.3319592773914337,-0.06760310381650925,0.2336631566286087,0.06803852319717407,2.307483196258545,-0.05848585441708565,-0.021512627601623535,-0.5022902488708496,0.07265974581241608,0.2789177894592285,0.39984604716300964,0.16704817116260529,-0.09868700802326202,0.04048614203929901,0.23115237057209015,0.026464369148015976,-0.054538823664188385,0.3664010763168335,-0.0545094832777977,-0.15709325671195984,0.3872128427028656,0.17101219296455383,-0.10939560830593109,0.17705492675304413
631,0.3207264244556427,0.11052167415618896,-0.12049999833106995,-0.04857362434267998,0.31400689482688904,0.5059968829154968,0.3485732972621918,-0.271801620721817,0.3866264820098877,0.07257366925477982,0.2797126770019531,-0.10451462864875793,0.3275876045227051,0.11149183660745621,0.004645501729100943,0.13895641267299652,-0.2924043834209442,-0.2444726675748825,0.008754496462643147,-0.41197749972343445,0.13939008116722107,-0.1491772085428238,0.5110452771186829,-0.2646166682243347,0.038766395300626755,-0.6631451845169067,-0.4394994080066681,0.13416358828544617,-0.003629293292760849,-0.08901616930961609,2.145051956176758,-0.49241766333580017,-0.029254918918013573,-0.8584131598472595,0.0076894573867321014,0.2768740952014923,0.353591650724411,0.5534464716911316,0.01776287890970707,-0.011034364812076092,0.16737206280231476,-0.1893145889043808,0.11392710357904434,0.5649992823600769,0.15083958208560944,-0.15944260358810425,0.2943660020828247,0.22662506997585297,0.009240121580660343,-0.1677798181772232
632,0.6402255892753601,0.16910669207572937,-0.05574139952659607,-0.04472304508090019,-0.05059188976883888,0.43363478779792786,0.23356963694095612,-0.08529842644929886,0.8861192464828491,-0.1334581971168518,0.4524212181568146,-0.051181960850954056,0.517096757888794,0.031226249411702156,-0.147701233625412,0.2055426836013794,-0.7146575450897217,-0.0371909998357296,0.060850080102682114,-0.03790885582566261,0.03914886713027954,-0.09771127998828888,0.17105701565742493,-0.0024787569418549538,0.03620636463165283,-0.7318989634513855,-0.1704198718070984,-0.050663843750953674,-0.0729275494813919,0.016233384609222412,1.919986605644226,-0.014168082736432552,0.04094862937927246,-0.5648859143257141,-0.1663646250963211,0.24626724421977997,0.6442611813545227,0.3441298007965088,0.3295746147632599,0.18395709991455078,0.24770097434520721,-0.07699955999851227,-0.15644878149032593,0.8154647946357727,0.04294576495885849,-0.31219586730003357,0.16784152388572693,0.004878186155110598,0.02875339239835739,0.24448218941688538
633,0.3207264244556427,0.11052167415618896,-0.12049999833106995,-0.04857362434267998,0.31400689482688904,0.5059968829154968,0.3485732972621918,-0.271801620721817,0.3866264820098877,0.07257366925477982,0.2797126770019531,-0.10451462864875793,0.3275876045227051,0.11149183660745621,0.004645501729100943,0.13895641267299652,-0.2924043834209442,-0.2444726675748825,0.008754496462643147,-0.41197749972343445,0.13939008116722107,-0.1491772085428238,0.5110452771186829,-0.2646166682243347,0.038766395300626755,-0.6631451845169067,-0.4394994080066681,0.13416358828544617,-0.003629293292760849,-0.08901616930961609,2.145051956176758,-0.49241766333580017,-0.029254918918013573,-0.8584131598472595,0.0076894573867321014,0.2768740952014923,0.353591650724411,0.5534464716911316,0.01776287890970707,-0.011034364812076092,0.16737206280231476,-0.1893145889043808,0.11392710357904434,0.5649992823600769,0.15083958208560944,-0.15944260358810425,0.2943660020828247,0.22662506997585297,0.009240121580660343,-0.1677798181772232
634,0.4301122725009918,0.14091449975967407,-0.1768755465745926,-0.1221223920583725,0.08179036527872086,0.309571772813797,0.05001272261142731,0.01182402204722166,0.6913807392120361,-0.10646553337574005,0.4180809557437897,-0.02012157067656517,0.3471331298351288,0.17644286155700684,-0.10724089294672012,0.017321793362498283,-0.5324324369430542,0.048712242394685745,0.048847828060388565,-0.07123969495296478,0.11581508815288544,0.16135269403457642,0.11001285910606384,0.10402053594589233,-0.0008074501529335976,-0.8899891376495361,-0.22017313539981842,-0.3196754455566406,-0.2597201466560364,0.05403875932097435,2.1596713066101074,-0.028919171541929245,-0.07169384509325027,-0.5442166328430176,-0.01835404522716999,0.17404848337173462,0.5106224417686462,0.31141427159309387,0.28464728593826294,0.09278609603643417,0.1359708458185196,-0.13935990631580353,-0.013411976397037506,0.6859980225563049,0.10865243524312973,-0.27293330430984497,0.05088780075311661,0.050162747502326965,-0.026469480246305466,0.32150229811668396
635,0.6538483500480652,0.034650832414627075,0.22777391970157623,0.03998667374253273,-0.25898775458335876,0.7073755860328674,0.27002736926078796,-0.6049599647521973,0.7557728886604309,0.3191674053668976,0.6501109004020691,-0.3308151066303253,0.46337971091270447,0.4232701361179352,-0.43038082122802734,0.4643467366695404,-0.730100154876709,0.0032530047465115786,-0.4091443121433258,-0.15270791947841644,-0.02895166538655758,0.15452517569065094,0.25286632776260376,-0.4623291492462158,0.18263034522533417,-0.6058680415153503,-0.4976857602596283,0.09822148084640503,-0.06985653191804886,-0.36281415820121765,1.499914288520813,0.15132500231266022,-0.15505607426166534,-0.6265599131584167,-0.07959889620542526,0.11964807659387589,0.527263343334198,0.9048933982849121,0.3130033314228058,-0.09777501225471497,0.23932857811450958,0.03324917331337929,0.08178483694791794,0.6507229208946228,0.4977286756038666,-0.263348788022995,0.7433269023895264,0.3028509318828583,-0.017575081437826157,0.22001516819000244
636,-0.03445668891072273,-0.1530066579580307,0.00090000283671543,0.2585766613483429,-0.4105316698551178,0.7232933044433594,0.07608667016029358,-0.402756005525589,0.3467046320438385,0.7950900197029114,-0.17984332144260406,-0.043106675148010254,0.08473667502403259,0.1350499987602234,0.266453355550766,-0.30793386697769165,0.1273583322763443,-0.15033334493637085,-0.14765000343322754,-0.3841499984264374,1.0557533502578735,-0.6296266317367554,0.030776679515838623,-0.5435676574707031,-0.14084000885486603,-0.5207266211509705,-0.08913332223892212,0.016993334516882896,0.38289666175842285,0.20641998946666718,1.9069766998291016,-0.2921856641769409,0.12631668150424957,0.1717366725206375,-0.25386863946914673,-0.060546327382326126,-0.3824186325073242,0.08940666913986206,0.10762666910886765,-0.2389489859342575,-0.21377332508563995,0.013922997750341892,0.054186005145311356,-0.22361402213573456,-0.06652667373418808,-0.07781333476305008,0.2615336775779724,0.30436667799949646,0.07193117588758469,-0.21132999658584595
637,0.6682633757591248,0.3221336603164673,-0.09616567939519882,-0.385405033826828,-0.3261583745479584,0.881162166595459,0.27136334776878357,-0.3037213385105133,0.9410966038703918,0.16819417476654053,0.23620133101940155,-0.06819998472929001,0.1195923313498497,-0.19792084395885468,-0.45914170145988464,0.15797559916973114,-0.2706998288631439,-0.19329501688480377,0.10435499995946884,-0.33422335982322693,0.1727679967880249,-0.3383246660232544,-0.021402187645435333,-0.1915716528892517,-0.017075004056096077,-0.47898781299591064,-0.8333632946014404,0.11825896054506302,0.4018876552581787,-0.0788368359208107,1.8609882593154907,0.025982996448874474,0.251036137342453,-0.5309000015258789,0.17243683338165283,0.6383326649665833,0.622689962387085,0.7126449942588806,0.2960033118724823,0.308255672454834,0.2853910028934479,-0.2372458428144455,-0.02500165067613125,0.5320533514022827,0.2422388345003128,-0.06873099505901337,0.2766219675540924,0.023509979248046875,0.3783099949359894,-0.13892997801303864
638,0.25922825932502747,-0.0562656931579113,-0.15450488030910492,-0.16044461727142334,0.10574617981910706,0.40986067056655884,0.625024676322937,-0.2675732374191284,0.7419459819793701,0.984878659248352,0.6027662754058838,0.060871757566928864,0.3161746859550476,0.1256190687417984,0.4884229898452759,0.2676081359386444,-0.1919606328010559,-0.281291663646698,-0.04434524103999138,-0.1369204968214035,-0.07820310443639755,-0.49809694290161133,0.6356843709945679,-0.13393276929855347,-0.20815742015838623,-0.6650257706642151,0.06363099068403244,0.20471617579460144,0.016719607636332512,0.15763463079929352,1.5791875123977661,-0.08998169004917145,-0.05083554983139038,-0.4525649845600128,0.28938987851142883,0.0999782606959343,0.5896632671356201,0.26812544465065,-0.1743890941143036,0.024662062525749207,-0.031935784965753555,0.01723990961909294,-0.22291472554206848,0.447051078081131,0.12907914817333221,-0.11312096565961838,0.24000486731529236,0.2778400182723999,-0.02322697825729847,-0.08420612663030624
639,0.30952149629592896,-0.0366923026740551,-0.26263582706451416,-0.03594879433512688,0.19855524599552155,0.33288517594337463,0.19465401768684387,-0.24152682721614838,0.5148741602897644,0.1427716612815857,0.199895441532135,0.059057217091321945,0.07461889833211899,0.1043650433421135,0.2785991430282593,0.2162732630968094,-0.10648702830076218,-0.19211335480213165,-0.22328753769397736,-0.3026183545589447,0.08606493473052979,-0.14222927391529083,0.2523711323738098,0.04168633371591568,0.10936395823955536,-1.0268908739089966,-0.2446628212928772,-0.039121005684137344,-0.02553635463118553,0.11251086741685867,2.1866133213043213,-0.29396852850914,-0.27868175506591797,-0.6571428775787354,0.35825636982917786,0.13971008360385895,0.678781270980835,0.3964627683162689,-0.4635792374610901,-0.10394899547100067,0.11740686744451523,-0.08789694309234619,0.0462447851896286,0.458588570356369,-0.0033538478892296553,0.2522544264793396,0.2040983885526657,0.4444081783294678,0.10828930139541626,0.0901528149843216
640,0.1783200055360794,0.07586400210857391,-0.5424799919128418,-0.19550000131130219,0.7418199777603149,1.373900055885315,0.9386900067329407,-0.08410800248384476,0.5798599720001221,-0.44506001472473145,0.3309299945831299,0.2835499942302704,0.24315999448299408,-0.10954000055789948,-0.5082399845123291,0.7969800233840942,0.06738600134849548,-0.24908000230789185,-0.3283199965953827,0.18466000258922577,-0.812470018863678,-0.3888700008392334,0.9053099751472473,-1.0234999656677246,-0.19842000305652618,-0.2289399951696396,-1.301300048828125,0.5065199732780457,0.3233399987220764,-0.5966500043869019,1.5263999700546265,-0.32624000310897827,0.1958799958229065,0.8319299817085266,-0.29517000913619995,0.7427600026130676,0.4571399986743927,0.04235700145363808,1.2747999429702759,-0.8457800149917603,-0.2001499980688095,-0.841159999370575,-0.7349799871444702,0.888260006904602,1.0990999937057495,-0.1932699978351593,0.828719973564148,-0.4876599907875061,-0.033018000423908234,-0.948199987411499
641,0.3750033676624298,0.13752001523971558,-0.2876478433609009,-0.2171781361103058,0.026025429368019104,0.19426243007183075,-0.06653600186109543,-0.17517642676830292,0.48117661476135254,0.027600541710853577,0.03759470954537392,0.021765388548374176,-0.03259662166237831,-0.07313507050275803,0.2307969033718109,-0.030925780534744263,-0.18125902116298676,-0.08700735867023468,0.2998630106449127,-0.22052280604839325,0.27979305386543274,0.24587124586105347,-0.05165814608335495,-0.19236236810684204,-0.09224086254835129,-0.95093834400177,-0.10103549063205719,-0.4078925549983978,-0.058547984808683395,0.24994152784347534,2.7083702087402344,0.23221834003925323,-0.23369403183460236,-0.7077696919441223,0.2126198709011078,0.18707790970802307,0.29981034994125366,0.3691956698894501,0.21872778236865997,-0.08100975304841995,-0.2947772741317749,-0.24750764667987823,0.263992577791214,0.5233907103538513,-0.010717042721807957,-0.08943770080804825,0.049958184361457825,0.6213058233261108,0.06383249163627625,0.49652719497680664
642,0.3577203154563904,-0.3384290337562561,-0.08299766480922699,-0.23248820006847382,-0.2162260264158249,0.6786936521530151,0.7742619514465332,-0.1731140911579132,0.5742479562759399,1.1848716735839844,0.5746520757675171,0.11784543097019196,0.2208372801542282,-0.08067663758993149,0.13063786923885345,0.33495914936065674,0.054232046008110046,0.05646970868110657,-0.08574382215738297,-0.20731540024280548,0.07580094784498215,-0.2391495257616043,0.7809222936630249,0.11453594267368317,-0.10536785423755646,-0.556071400642395,-0.12182718515396118,0.2978908121585846,0.10238801687955856,0.05363917350769043,1.6833745241165161,-0.2927744686603546,0.09503782540559769,-0.49923714995384216,0.7867470979690552,0.30024808645248413,0.6002417802810669,-0.26389065384864807,0.19926239550113678,0.047036312520504,-0.0012525746133178473,-0.003803900210186839,-0.24020758271217346,0.1082296147942543,0.30898818373680115,0.07404623925685883,0.37604212760925293,0.36806654930114746,0.33213356137275696,-0.13316181302070618
643,0.36885595321655273,0.37091031670570374,-0.019939543679356575,-0.32643166184425354,0.27513357996940613,0.009339570067822933,-0.3429414927959442,-0.0834181159734726,0.23074059188365936,-0.09817321598529816,0.015183117240667343,-0.45797112584114075,0.21197138726711273,-0.1612846553325653,0.20321978628635406,0.13473005592823029,-0.2519545555114746,0.20044216513633728,-0.005660974886268377,-0.12157698720693588,0.2595851719379425,0.19991397857666016,-0.11562256515026093,0.15283681452274323,-0.36458390951156616,-0.7771509885787964,-0.01587897352874279,-0.12292823940515518,0.08685678988695145,0.2542338967323303,2.673819065093994,0.25040292739868164,0.12084225565195084,-0.4966346323490143,0.278186559677124,0.20106902718544006,0.38279131054878235,0.20038221776485443,0.14037470519542694,-0.09901123493909836,-0.23073819279670715,-0.28990137577056885,0.1539015918970108,0.46652528643608093,-0.05180896818637848,0.019154461100697517,-0.31559279561042786,0.06870776414871216,-0.009738718159496784,0.2620314955711365
644,0.24567800760269165,-0.057405389845371246,-0.1724173128604889,0.2140306532382965,-0.22685730457305908,0.6348772644996643,0.0552225224673748,-0.22386185824871063,0.6448315382003784,-0.15859465301036835,0.49141570925712585,0.09103105217218399,0.4009643495082855,0.0766238272190094,0.09643647819757462,0.42873966693878174,-0.5001739263534546,0.03008091077208519,-0.1794086992740631,-0.5723719000816345,0.10756715387105942,-0.07812298089265823,0.39203548431396484,0.04915591701865196,-0.10540367662906647,-0.8892859816551208,-0.2943796217441559,0.014067201875150204,0.38029390573501587,0.06341476738452911,1.8816810846328735,-0.04281739518046379,-0.2360020875930786,-0.6404082179069519,0.18430902063846588,0.353778213262558,0.3110056519508362,0.06236100196838379,0.1397048979997635,0.00148100801743567,0.1878013014793396,0.048490554094314575,0.16804054379463196,0.4812454283237457,0.742091715335846,0.043896421790122986,0.2579497992992401,0.3600676953792572,0.05255645513534546,0.18608875572681427
645,0.3169485032558441,0.21571765840053558,0.14817273616790771,-0.2722629904747009,-0.06727325171232224,0.5551307201385498,0.7232035398483276,0.014192172326147556,0.6776649355888367,0.693244993686676,0.5826243162155151,-0.10871412605047226,0.4753071963787079,0.19750012457370758,-0.03216135874390602,0.38192421197891235,0.27263763546943665,0.07496212422847748,-0.18566977977752686,-0.42057153582572937,0.25729241967201233,-0.35376617312431335,0.789697527885437,-0.030133502557873726,-0.14815281331539154,-0.2523493468761444,-0.3450734317302704,0.21405808627605438,0.04646553471684456,0.3880826532840729,1.4007837772369385,-0.1802065074443817,0.08560647070407867,-0.44211453199386597,0.37235912680625916,0.17402340471744537,0.5439236760139465,0.3520640730857849,0.17771108448505402,0.1656326949596405,0.19822485744953156,-0.04366964474320412,-0.07214866578578949,0.27358320355415344,0.03001539409160614,-0.19329848885536194,0.11068717390298843,0.07701826840639114,0.09201560169458389,-0.1177782416343689
